Date,Adj Close,Close,High,Low,Open,Volume
2013-04-03 00:00:00+00:00,37.97159194946289,41.1875,42.13249969482422,41.06999969482422,42.10499954223633,16624800
2013-04-04 00:00:00+00:00,38.37031173706055,41.619998931884766,41.63249969482422,41.252498626708984,41.35499954223633,8903600
2013-04-05 00:00:00+00:00,38.066078186035156,41.290000915527344,41.35499954223633,40.897499084472656,41.0525016784668,7962400
2013-04-08 00:00:00+00:00,38.326534271240234,41.5724983215332,41.592498779296875,41.119998931884766,41.40999984741211,6125600
2013-04-09 00:00:00+00:00,37.97159194946289,41.1875,41.720001220703125,41.002498626708984,41.70750045776367,6004400
2013-04-10 00:00:00+00:00,38.48786926269531,41.747501373291016,41.82500076293945,41.24250030517578,41.24250030517578,8996400
2013-04-11 00:00:00+00:00,38.633056640625,41.904998779296875,41.974998474121094,41.55500030517578,41.75,6590000
2013-04-12 00:00:00+00:00,38.20207595825195,41.4375,41.70750045776367,41.275001525878906,41.477500915527344,7076800
2013-04-15 00:00:00+00:00,37.174110412597656,40.3224983215332,41.220001220703125,40.3224983215332,41.154998779296875,10774000
2013-04-16 00:00:00+00:00,37.96235656738281,41.1775016784668,41.20000076293945,40.625,40.662498474121094,10092000
2013-04-17 00:00:00+00:00,37.39077377319336,40.557498931884766,41.00749969482422,40.48500061035156,40.935001373291016,9543600
2013-04-18 00:00:00+00:00,37.201778411865234,40.352500915527344,40.84749984741211,40.317501068115234,40.647499084472656,21010800
2013-04-19 00:00:00+00:00,37.789520263671875,40.9900016784668,41.02750015258789,40.4375,40.52000045776367,7620400
2013-04-22 00:00:00+00:00,37.69040298461914,40.88249969482422,41.087501525878906,40.622501373291016,40.89250183105469,5403600
2013-04-23 00:00:00+00:00,38.181304931640625,41.415000915527344,41.41999816894531,40.88249969482422,41.067501068115234,6324000
2013-04-24 00:00:00+00:00,38.50401306152344,41.76499938964844,41.89250183105469,41.400001525878906,41.415000915527344,7447200
2013-04-25 00:00:00+00:00,38.895809173583984,42.189998626708984,42.619998931884766,41.86000061035156,41.977500915527344,9322800
2013-04-26 00:00:00+00:00,38.54317855834961,41.807498931884766,42.400001525878906,41.78499984741211,42.189998626708984,6127200
2013-04-29 00:00:00+00:00,38.697601318359375,41.974998474121094,42.125,41.790000915527344,41.932498931884766,10694400
2013-04-30 00:00:00+00:00,38.826663970947266,42.1150016784668,42.474998474121094,42.0099983215332,42.147499084472656,12161600
2013-05-01 00:00:00+00:00,38.26430130004883,41.505001068115234,42.064998626708984,40.900001525878906,41.747501373291016,12252400
2013-05-02 00:00:00+00:00,40.42620086669922,43.849998474121094,44.915000915527344,42.5,42.5,30677200
2013-05-03 00:00:00+00:00,41.3803825378418,44.8849983215332,45.209999084472656,44.10749816894531,44.2400016784668,15026400
2013-05-06 00:00:00+00:00,41.23056411743164,44.72249984741211,45.192501068115234,44.532501220703125,44.834999084472656,13084000
2013-05-07 00:00:00+00:00,41.438011169433594,44.9474983215332,44.96500015258789,44.30500030517578,44.872501373291016,11876400
2013-05-08 00:00:00+00:00,41.315853118896484,44.814998626708984,44.875,44.42499923706055,44.8650016784668,14449200
2013-05-09 00:00:00+00:00,41.15913009643555,44.64500045776367,44.970001220703125,44.557498931884766,44.807498931884766,11501200
2013-05-10 00:00:00+00:00,41.198307037353516,44.6875,44.755001068115234,44.38750076293945,44.66999816894531,13837600
2013-05-13 00:00:00+00:00,41.23979949951172,44.73249816894531,45.11000061035156,44.532501220703125,44.64500045776367,12480000
2013-05-14 00:00:00+00:00,41.56016159057617,45.08000183105469,45.372501373291016,44.65999984741211,44.744998931884766,16074800
2013-05-15 00:00:00+00:00,41.96885681152344,45.439998626708984,45.4474983215332,44.91999816894531,45.0,13624400
2013-05-16 00:00:00+00:00,41.51631546020508,44.95000076293945,45.435001373291016,44.94499969482422,45.435001373291016,9913600
2013-05-17 00:00:00+00:00,42.617698669433594,46.14250183105469,46.14500045776367,45.130001068115234,45.220001220703125,13248800
2013-05-20 00:00:00+00:00,41.93421936035156,45.40250015258789,46.224998474121094,45.20000076293945,45.977500915527344,21192000
2013-05-21 00:00:00+00:00,41.92036056518555,45.38750076293945,45.67250061035156,45.09749984741211,45.3849983215332,13422800
2013-05-22 00:00:00+00:00,41.59480285644531,45.03499984741211,46.10499954223633,45.025001525878906,45.52000045776367,19563200
2013-05-23 00:00:00+00:00,41.123756408691406,44.525001525878906,44.877498626708984,44.27750015258789,44.595001220703125,16906000
2013-05-24 00:00:00+00:00,41.6663818359375,45.11249923706055,45.275001525878906,44.224998474121094,44.470001220703125,12306400
2013-05-28 00:00:00+00:00,41.569393157958984,45.00749969482422,45.6349983215332,44.91749954223633,45.61000061035156,9937200
2013-05-29 00:00:00+00:00,41.13298416137695,44.53499984741211,45.04999923706055,44.51750183105469,44.80500030517578,7490400
2013-05-30 00:00:00+00:00,41.80030059814453,45.25749969482422,45.497501373291016,44.584999084472656,44.584999084472656,9628000
2013-05-31 00:00:00+00:00,41.13298416137695,44.53499984741211,45.349998474121094,44.525001525878906,45.14250183105469,12514400
2013-06-03 00:00:00+00:00,41.606346130371094,45.04750061035156,45.16999816894531,44.377498626708984,44.6875,15232400
2013-06-04 00:00:00+00:00,41.60865783691406,45.04999923706055,45.4375,44.67499923706055,44.849998474121094,13528400
2013-06-05 00:00:00+00:00,40.92055892944336,44.30500030517578,45.04750061035156,44.21500015258789,44.967498779296875,12176800
2013-06-06 00:00:00+00:00,41.41238021850586,44.837501525878906,44.85499954223633,44.099998474121094,44.17250061035156,14664800
2013-06-07 00:00:00+00:00,41.54861831665039,44.98500061035156,45.25,44.88750076293945,45.162498474121094,13899200
2013-06-10 00:00:00+00:00,42.10048294067383,45.58250045776367,45.78499984741211,44.907501220703125,45.1349983215332,13779200
2013-06-11 00:00:00+00:00,41.48395919799805,44.915000915527344,45.48749923706055,44.88999938964844,45.13750076293945,7856400
2013-06-12 00:00:00+00:00,41.36619567871094,44.787498474121094,45.15999984741211,44.6775016784668,45.15999984741211,9994800
2013-06-13 00:00:00+00:00,42.08199691772461,45.5625,45.689998626708984,44.6775016784668,44.787498474121094,9760400
2013-06-14 00:00:00+00:00,41.77720260620117,45.23249816894531,45.619998931884766,45.02750015258789,45.51250076293945,7427200
2013-06-17 00:00:00+00:00,42.105098724365234,45.587501525878906,45.93000030517578,45.375,45.58000183105469,14779200
2013-06-18 00:00:00+00:00,42.488372802734375,46.002498626708984,46.307498931884766,45.43000030517578,45.43000030517578,7579200
2013-06-19 00:00:00+00:00,42.169742584228516,45.657501220703125,46.282501220703125,45.63249969482422,46.0625,12220800
2013-06-20 00:00:00+00:00,41.206871032714844,44.6150016784668,45.619998931884766,44.6150016784668,45.38249969482422,15534000
2013-06-21 00:00:00+00:00,41.447021484375,44.875,45.375,44.70000076293945,45.0,17923200
2013-06-24 00:00:00+00:00,41.16299819946289,44.567501068115234,44.869998931884766,43.91999816894531,44.52750015258789,15527600
2013-06-25 00:00:00+00:00,41.67099380493164,45.11750030517578,45.345001220703125,44.625,44.95000076293945,12721600
2013-06-26 00:00:00+00:00,42.17436218261719,45.662498474121094,45.78499984741211,45.119998931884766,45.47249984741211,10392800
2013-06-27 00:00:00+00:00,42.5461311340332,46.064998626708984,46.25,45.625,45.86000061035156,11102400
2013-06-28 00:00:00+00:00,42.197452545166016,45.6875,46.18000030517578,45.55500030517578,46.064998626708984,12656400
2013-07-01 00:00:00+00:00,42.76777648925781,46.30500030517578,46.8650016784668,45.907501220703125,45.974998474121094,11616000
2013-07-02 00:00:00+00:00,42.772396087646484,46.310001373291016,46.7599983215332,46.064998626708984,46.27000045776367,8749200
2013-07-03 00:00:00+00:00,43.18803024291992,46.7599983215332,46.86000061035156,45.98249816894531,46.04499816894531,4533200
2013-07-05 00:00:00+00:00,44.05390167236328,47.6974983215332,47.71500015258789,46.875,47.217498779296875,8495600
2013-07-08 00:00:00+00:00,43.432777404785156,47.025001525878906,48.192501068115234,47.01499938964844,47.900001525878906,19588000
2013-07-09 00:00:00+00:00,43.2249755859375,46.79999923706055,47.38249969482422,46.650001525878906,47.23749923706055,23330400
2013-07-10 00:00:00+00:00,43.10951614379883,46.67499923706055,46.95249938964844,46.45249938964844,46.837501525878906,15523200
2013-07-11 00:00:00+00:00,43.86226272583008,47.4900016784668,47.51499938964844,46.880001068115234,47.334999084472656,14235200
2013-07-12 00:00:00+00:00,44.03774642944336,47.68000030517578,47.682498931884766,47.287498474121094,47.474998474121094,7782800
2013-07-15 00:00:00+00:00,43.9292106628418,47.5625,47.95750045776367,47.45000076293945,47.875,14529200
2013-07-16 00:00:00+00:00,43.72834396362305,47.345001220703125,47.682498931884766,47.17499923706055,47.54750061035156,7515200
2013-07-17 00:00:00+00:00,43.78836441040039,47.40999984741211,47.48749923706055,47.03499984741211,47.11000061035156,11118000
2013-07-18 00:00:00+00:00,44.104713439941406,47.752498626708984,47.849998474121094,47.48749923706055,47.5525016784668,5938400
2013-07-19 00:00:00+00:00,43.853031158447266,47.47999954223633,47.997501373291016,47.349998474121094,47.77000045776367,9048400
2013-07-22 00:00:00+00:00,44.15320587158203,47.80500030517578,47.82749938964844,47.3125,47.5525016784668,7930400
2013-07-23 00:00:00+00:00,43.54362869262695,47.14500045776367,47.86750030517578,47.1349983215332,47.682498931884766,11710800
2013-07-24 00:00:00+00:00,43.121063232421875,46.6875,47.462501525878906,46.415000915527344,47.4474983215332,13993600
2013-07-25 00:00:00+00:00,44.93595504760742,48.65250015258789,49.0,47.75,47.75,21923200
2013-07-26 00:00:00+00:00,44.610389709472656,48.29999923706055,48.650001525878906,47.95750045776367,48.5,8709200
2013-07-29 00:00:00+00:00,44.326377868652344,47.99250030517578,48.372501373291016,47.8125,48.21500015258789,5776400
2013-07-30 00:00:00+00:00,44.204002380371094,47.86000061035156,48.29999923706055,47.787498474121094,48.17499923706055,13911200
2013-07-31 00:00:00+00:00,40.872066497802734,44.252498626708984,48.724998474121094,42.747501373291016,48.4375,90073600
2013-08-01 00:00:00+00:00,41.370819091796875,44.79249954223633,45.439998626708984,43.31999969482422,45.439998626708984,74287200
2013-08-02 00:00:00+00:00,42.4860725402832,46.0,46.022499084472656,45.209999084472656,45.404998779296875,21698400
2013-08-05 00:00:00+00:00,42.61076354980469,46.1349983215332,46.28499984741211,45.70000076293945,46.0,11479600
2013-08-06 00:00:00+00:00,42.229774475097656,45.72249984741211,46.07749938964844,45.212501525878906,46.0525016784668,19986800
2013-08-07 00:00:00+00:00,41.88343048095703,45.34749984741211,45.5,44.974998474121094,45.352500915527344,15556400
2013-08-08 00:00:00+00:00,41.742576599121094,45.19499969482422,45.63999938964844,44.98249816894531,45.602500915527344,9626800
2013-08-09 00:00:00+00:00,41.51860809326172,44.95249938964844,45.337501525878906,44.88999938964844,45.20000076293945,10028400
2013-08-12 00:00:00+00:00,41.507049560546875,44.939998626708984,44.994998931884766,44.599998474121094,44.849998474121094,13622400
2013-08-13 00:00:00+00:00,41.38468933105469,44.807498931884766,45.15999984741211,44.66999816894531,45.125,11407200
2013-08-14 00:00:00+00:00,41.257450103759766,44.587501525878906,45.372501373291016,44.587501525878906,44.877498626708984,15338800
2013-08-15 00:00:00+00:00,40.234962463378906,43.48249816894531,44.372501373291016,43.36249923706055,44.36249923706055,17288400
2013-08-16 00:00:00+00:00,40.04991912841797,43.282501220703125,43.682498931884766,43.09000015258789,43.43000030517578,12612400
2013-08-19 00:00:00+00:00,40.47785568237305,43.744998931884766,44.22249984741211,43.0525016784668,43.08250045776367,11982000
2013-08-20 00:00:00+00:00,40.070735931396484,43.30500030517578,43.817501068115234,43.224998474121094,43.65250015258789,14135200
2013-08-21 00:00:00+00:00,41.266685485839844,44.59749984741211,45.375,43.130001068115234,43.314998626708984,30930800
2013-08-22 00:00:00+00:00,41.38929748535156,44.72999954223633,45.35749816894531,44.255001068115234,44.90999984741211,10586400
2013-08-23 00:00:00+00:00,41.430938720703125,44.775001525878906,45.147499084472656,44.404998779296875,45.099998474121094,9807200
2013-08-26 00:00:00+00:00,40.48249435424805,43.75,44.8650016784668,43.74250030517578,44.8650016784668,13789200
2013-08-27 00:00:00+00:00,40.290489196777344,43.54249954223633,43.77000045776367,43.14250183105469,43.244998931884766,12762400
2013-08-28 00:00:00+00:00,40.53107452392578,43.8025016784668,43.9474983215332,43.342498779296875,43.342498779296875,15672000
2013-08-29 00:00:00+00:00,40.568084716796875,43.842498779296875,44.31999969482422,43.6974983215332,43.77750015258789,9404800
2013-08-30 00:00:00+00:00,40.34831619262695,43.60499954223633,43.875,43.45249938964844,43.852500915527344,9886400
2013-09-03 00:00:00+00:00,40.94977569580078,44.255001068115234,44.599998474121094,43.8125,44.00749969482422,12550400
2013-09-04 00:00:00+00:00,40.75777816772461,44.04750061035156,44.470001220703125,43.8125,44.224998474121094,9753200
2013-09-05 00:00:00+00:00,40.76239013671875,44.0525016784668,44.17499923706055,43.807498931884766,44.032501220703125,7406800
2013-09-06 00:00:00+00:00,40.86882019042969,44.16749954223633,44.47249984741211,43.76250076293945,44.08000183105469,6697200
2013-09-09 00:00:00+00:00,41.3037109375,44.63750076293945,44.662498474121094,44.31999969482422,44.31999969482422,10801600
2013-09-10 00:00:00+00:00,42.7009162902832,46.147499084472656,46.162498474121094,45.33250045776367,45.602500915527344,19507200
2013-09-11 00:00:00+00:00,43.098812103271484,46.57749938964844,46.63249969482422,45.727500915527344,46.25,11006000
2013-09-12 00:00:00+00:00,42.80965805053711,46.26499938964844,46.95249938964844,46.26499938964844,46.60749816894531,14212000
2013-09-13 00:00:00+00:00,43.721099853515625,47.25,47.32500076293945,46.29999923706055,46.372501373291016,16403600
2013-09-16 00:00:00+00:00,43.80900573730469,47.345001220703125,47.77000045776367,47.220001220703125,47.7400016784668,11380800
2013-09-17 00:00:00+00:00,44.322547912597656,47.900001525878906,47.974998474121094,47.13999938964844,47.33000183105469,10400800
2013-09-18 00:00:00+00:00,44.7967643737793,48.412498474121094,48.5,47.54249954223633,47.60499954223633,10474800
2013-09-19 00:00:00+00:00,45.0419807434082,48.6775016784668,49.5,48.502498626708984,48.63249969482422,14966400
2013-09-20 00:00:00+00:00,45.99505615234375,49.70750045776367,49.70750045776367,48.467498779296875,48.82500076293945,57707200
2013-09-23 00:00:00+00:00,45.39591598510742,49.060001373291016,50.21500015258789,49.0,49.4900016784668,19551600
2013-09-24 00:00:00+00:00,44.72504806518555,48.334999084472656,49.20000076293945,48.154998779296875,49.060001373291016,15296400
2013-09-25 00:00:00+00:00,44.31329345703125,47.88999938964844,48.5,47.66999816894531,48.317501068115234,10594800
2013-09-26 00:00:00+00:00,44.77594757080078,48.38999938964844,48.625,47.915000915527344,48.11249923706055,9326400
2013-09-27 00:00:00+00:00,44.657958984375,48.26250076293945,48.4275016784668,47.95249938964844,47.997501373291016,7258400
2013-09-30 00:00:00+00:00,44.206886291503906,47.775001525878906,47.9900016784668,47.5625,47.70000076293945,9561600
2013-10-01 00:00:00+00:00,44.69731140136719,48.30500030517578,48.40250015258789,47.51750183105469,47.8224983215332,9384800
2013-10-02 00:00:00+00:00,44.373443603515625,47.95500183105469,48.25,47.75,47.974998474121094,8712400
2013-10-03 00:00:00+00:00,43.64012145996094,47.162498474121094,48.02750015258789,46.935001373291016,47.997501373291016,19646000
2013-10-04 00:00:00+00:00,44.06344985961914,47.619998931884766,47.787498474121094,47.002498626708984,47.15999984741211,9365600
2013-10-07 00:00:00+00:00,43.10343933105469,46.58250045776367,46.98749923706055,46.58000183105469,46.98749923706055,11785200
